# jitter   KO_P0   KO_K0   KO_phi0   KO_ecc0   KO_w0   TR_P0   TR_K0   TR_Tc0   TR_ecc0   TR_w0   ndim   maxNp   Np   P0   P1   K0   K1   phi0   phi1   ecc0   ecc1   w0   w1   staleness   vsys
0.00000000	45.07805501	1.36977343	2.02659865	0.05227691	3.19971680	3.42367054	2.65454304	16.90573993	0.91423878	4.14707556	5 2  1 7.26323748 0.00000000 0.06886528 0.00000000 1.89315947 0.00000000 0.25893054 0.00000000 2.48266907 0.00000000 0	-0.71568216
0.00000000	44.90177902	1.09535147	2.23222899	0.08619419	3.46842068	6.36390472	1.33976417	16.90509915	0.60874697	4.14302749	5 2  1 1.18129929 0.00000000 0.23566479 0.00000000 3.77259163 0.00000000 0.71407194 0.00000000 2.63922253 0.00000000 0	-0.20930645
0.00000000	45.10451203	0.57755318	0.98820105	0.05092383	1.75858002	69.72247348	0.85121038	16.90481270	0.67799127	0.39272798	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.11636581
0.00000000	44.66112852	0.44327540	1.86564601	0.05720437	2.07700491	28.65295717	2.38437867	16.90574551	0.99300404	1.33857126	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.11426473
0.00000000	45.23932975	1.04627905	5.58314955	0.04709135	2.86716872	15.57319179	0.41082318	16.90534937	0.01316243	5.58934676	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.10258366
0.00000000	45.10451203	0.57755318	0.98820105	0.05092383	1.75858002	69.72247348	0.85121038	16.90481270	0.67799127	0.39272798	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.19668164
0.00000000	45.10451203	0.57755318	0.98820105	0.05092383	1.75858002	69.72247348	0.85121038	16.90481270	0.67799127	0.39272798	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.57659816
0.00000000	44.73669652	1.20656845	6.11382918	0.18565477	2.43047454	93.31790679	0.93906166	16.90600793	0.49718199	0.59215430	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.12429147
0.00000000	44.61757756	1.14472544	4.90213732	0.01455732	2.34253528	46.18671666	1.56141414	16.90508757	0.54497871	2.87869501	5 2  2 14.42376840 4.96550580 3.73838208 3.94697041 5.07232252 3.73964511 0.56292031 0.34849166 3.65440853 2.02476572 0	0.85248990
0.00000000	44.73275645	0.60289792	5.51306824	0.08728157	3.92590797	30.56348118	0.99919605	16.90627149	0.69447804	2.65800182	5 2  1 2.00830563 0.00000000 2.75091041 0.00000000 3.64760294 0.00000000 0.81407467 0.00000000 5.96818541 0.00000000 0	-1.32743580
0.00000000	45.12615520	1.80884413	0.98819925	0.05092304	1.00036306	69.72291100	0.85121241	16.90485339	0.38114149	0.29287085	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.28042951
0.00000000	44.86174869	0.73390077	4.97962040	0.06871955	4.20236786	25.66498599	8.24644162	16.90652778	0.79662732	4.24132013	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.29701957
0.00000000	44.88230374	0.69550743	1.18989134	0.03187974	2.68378772	22.31457192	1.36236143	16.90578437	0.90051795	2.81445516	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.90156000
0.00000000	45.12615268	1.08842871	0.98819906	0.05368729	0.98774784	69.72308035	2.62598445	16.90486757	0.90504371	0.29287084	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.28042953
0.00000000	45.06659272	1.44367463	2.31636844	0.14439103	2.32438342	3.50505525	3.62412348	16.90563458	0.78555507	2.74109431	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.69600595
0.00000000	45.32546939	1.17061850	4.24320781	0.15327834	2.53802980	2.79646499	10.85896592	16.90416085	0.59662165	1.36458228	5 2  2 57.93731326 23.33320252 0.35122635 4.30512337 0.60658481 5.16999791 0.71210390 0.25693762 4.83518910 5.94375704 0	-0.88272944
0.00000000	44.83406813	0.96335593	1.65324655	0.05820799	5.38006235	8.05410211	2.18640645	16.90447293	0.05429830	3.31133123	5 2  1 4.69188258 0.00000000 2.49387540 0.00000000 6.09358007 0.00000000 0.64827161 0.00000000 4.47139544 0.00000000 0	1.61687398
0.00000000	44.84926153	1.07756340	0.53089952	0.02554661	0.98556503	69.84985291	1.19005107	16.90435512	0.90496373	2.17202550	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.36829316
0.00000000	44.95987640	0.26854619	0.10565774	0.05143834	1.82706373	2.06512137	1.23553969	16.90347756	0.50782742	5.79579463	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.08116250
0.00000000	44.87610615	0.42768910	4.45877294	0.13500289	5.17062861	4.71532252	2.23450115	16.90561160	0.03123592	1.48921150	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.05537018
0.00000000	44.64118057	0.82503163	0.77654421	0.18400570	1.99281030	3.46992307	20.73446034	16.90531721	0.99187824	6.04353708	5 2  1 10.12196569 0.00000000 0.48125760 0.00000000 0.50240905 0.00000000 0.32762227 0.00000000 5.92536633 0.00000000 0	-0.61934206
0.00000000	44.75049004	0.91759889	5.48260736	0.15492271	3.58299378	70.60069403	1.14093195	16.90559374	0.83045342	5.16903205	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.09868157
0.00000000	45.00543215	0.19976696	0.10581546	0.05160756	1.82706373	2.17977181	1.23553969	16.90547767	0.50782742	5.75393449	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.69029708
0.00000000	44.96449058	1.07476995	1.66892450	0.13598759	5.87082949	13.80438277	0.64865748	16.90552422	0.90194846	0.56428787	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.89380759
0.00000000	44.74519786	0.59736597	0.70882909	0.18400553	1.88413097	3.70041738	0.66235548	16.90531722	0.96554627	2.93301807	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.25539371
0.00000000	44.84926153	1.07756340	0.53089952	0.02554661	0.98556503	69.84985291	1.19005107	16.90435512	0.90496373	2.17202550	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.33283273
0.00000000	45.10738070	1.24708346	1.45722443	0.19750596	0.93328624	3.25545606	0.00993273	16.90567654	0.43288595	4.10835860	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.47229336
0.00000000	44.93822107	0.59736597	0.70917302	0.11688821	1.77851201	35.75446005	1.41608998	16.90545839	0.29446597	2.88381028	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.09665810
0.00000000	44.57332124	1.41887083	2.42158997	0.01854656	4.92983480	12.51609915	3.25660400	16.90580377	0.91012710	4.96444688	5 2  1 6.92678562 0.00000000 1.52919343 0.00000000 3.27945588 0.00000000 0.62757647 0.00000000 2.83357776 0.00000000 0	-1.30017579
0.00000000	45.24827928	1.76519188	1.62820671	0.02025002	1.36483042	7.25948069	0.06531312	16.90562857	0.73615262	3.12626683	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.40422354
0.00000000	45.24827928	1.76519188	1.62820671	0.02025002	1.36483042	7.25948069	0.06531312	16.90562857	0.73615262	3.12626683	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.35616498
0.00000000	44.96027256	0.09633861	1.71748130	0.11109508	2.10085407	1.43273532	0.15695280	16.90562857	0.73615752	2.54450920	5 2  1 1.54116318 0.00000000 1.93053226 0.00000000 2.45162574 0.00000000 0.75880449 0.00000000 4.93128238 0.00000000 0	-1.35616498
0.00000000	45.36425548	0.76914684	5.08838053	0.08132873	3.18590660	3.15543256	2.53870184	16.90682519	0.08066807	4.84434012	5 2  1 44.38117675 0.00000000 0.65303102 0.00000000 2.61260254 0.00000000 0.75701500 0.00000000 1.55316588 0.00000000 0	-0.70574963
0.00000000	45.36425548	0.76914684	5.08838053	0.08132873	3.18590660	3.15543256	2.53870184	16.90682519	0.08066807	4.84434012	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.54048459
0.00000000	44.53541628	0.11123490	1.56260740	0.16172778	0.76016055	13.70760417	1.14786963	16.90466146	0.33028209	2.95551143	5 2  1 4.30296420 0.00000000 0.31650446 0.00000000 0.79043710 0.00000000 0.78250104 0.00000000 3.69863246 0.00000000 0	-1.42715972
0.00000000	45.23129332	1.16393024	0.15624782	0.00707680	1.73111901	4.04509015	1.05163326	16.90492378	0.14027266	6.22047130	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.55817967
0.00000000	45.01620415	0.08768340	4.29375803	0.10156328	6.06454592	4.48041873	0.16379578	16.90515687	0.38618788	0.90211839	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.39270096
0.00000000	44.66892706	1.14736170	3.34195312	0.03231068	4.74128518	5.60759584	5.83666759	16.90492689	0.63134613	3.42513232	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-2.35288836
0.00000000	44.82344642	0.54978937	4.29026078	0.06098304	1.93752875	15.87598637	2.60654487	16.90624727	0.78356826	1.82164048	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.51839046
0.00000000	44.78716523	1.17258173	5.54465309	0.15812950	2.18498171	70.61688452	1.17102248	16.90611841	0.83049905	0.13019510	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.31654744
0.00000000	44.89348171	1.22787940	5.54465309	0.16126684	2.17693678	70.32463699	1.60866901	16.90405985	0.85868843	0.27171795	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.40976006
0.00000000	44.99481060	0.86168191	1.50420586	0.17654694	3.04110968	36.41173534	1.91435558	16.90363521	0.08923870	1.46923059	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.22126144
0.00000000	44.93822107	0.59736597	0.70917302	0.11688821	1.77851201	35.75446005	1.41608998	16.90545839	0.29446597	2.88381028	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.03375073
0.00000000	45.05185670	0.77014015	2.87839639	0.03751334	0.48961743	45.03467861	0.88353207	16.90478940	0.71162380	3.90255502	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.66170385
0.00000000	45.03573417	0.83384593	0.65655113	0.05525552	1.24822374	1.14793357	1.75461493	16.90398265	0.49209855	0.67610723	5 2  2 1.57127661 6.48320818 3.42087576 1.82992985 4.14639367 4.55619007 0.40302011 0.13403788 2.37561298 0.42756077 0	-0.48736490
0.00000000	44.89348171	1.22787940	5.54465309	0.16126684	2.17693678	70.32463699	1.60866901	16.90405985	0.85868843	0.27171795	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.76436839
0.00000000	45.23473728	0.79259629	5.61589861	0.12903022	2.64747395	26.36549094	1.40103503	16.90306504	0.55571240	0.74549216	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	1.43881641
0.00000000	44.93822107	0.59736597	0.70917302	0.11688821	1.77851201	35.75446005	1.41608998	16.90545839	0.29446597	2.88381028	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.26447221
0.00000000	44.89348152	1.64958569	5.54465326	0.16129589	2.64516735	70.32729313	1.66083668	16.90405985	0.21490344	0.27163216	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.96860900
0.00000000	45.12051307	0.37187973	2.08280824	0.10914944	5.07109888	9.02174907	1.94847951	16.90466803	0.19147877	0.27394397	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.99126955
0.00000000	45.31392709	1.65288678	5.54389176	0.17367320	3.28358489	39.73356545	1.66082322	16.90649108	0.08360190	0.27159991	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.96862496
0.00000000	44.93822107	0.59736597	0.70917302	0.11688821	1.77851201	35.75446005	1.41608998	16.90545839	0.29446597	2.88381028	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.37794211
0.00000000	45.12051307	0.37187973	2.08280824	0.10914944	5.07109888	9.02174907	1.94847951	16.90466803	0.19147877	0.27394397	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.72264199
0.00000000	45.25035808	1.94950011	0.93499247	0.17403046	0.85996293	40.69021753	2.42811029	16.90439858	0.99669901	5.70006135	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.73378711
0.00000000	44.93822107	0.59736597	0.70917302	0.11688821	1.77851201	35.75446005	1.41608998	16.90545839	0.29446597	2.88381028	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.37794211
0.00000000	45.32463277	0.71774191	2.32702008	0.12366837	5.87734342	4.31451373	7.55910572	16.90751890	0.83675775	3.11153463	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.40776320
0.00000000	45.25893143	1.13014968	1.37337795	0.06450997	0.54667530	52.71561004	1.12065735	16.90598239	0.86593528	5.39970608	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.27265312
0.00000000	45.38424258	0.10290301	0.38052200	0.01890280	0.85996293	31.06533522	9.65112382	16.90439560	0.99672077	4.38403921	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.84103293
0.00000000	45.29161918	0.26560296	4.76412645	0.17392395	3.17614233	1.16532692	0.79654590	16.90578396	0.85730064	6.27872984	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.30429913
0.00000000	45.38424258	0.10290301	0.38052200	0.01890280	0.85996293	31.06533522	9.65112382	16.90439560	0.99672077	4.38403921	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.86032620
0.00000000	45.38932599	1.89077500	4.76447772	0.14792498	3.60816945	2.71257551	0.14130637	16.90419202	0.58147164	4.84866955	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	1.10311824
0.00000000	44.99006008	0.72918656	1.02000843	0.19663423	1.74914023	19.10326736	0.74077833	16.90547014	0.05779694	0.07042057	5 2  1 89.55583722 0.00000000 0.61831307 0.00000000 3.52155929 0.00000000 0.23349681 0.00000000 0.10080579 0.00000000 0	-0.28041405
0.00000000	45.36676357	1.26140792	0.65311606	0.11122030	1.60417137	26.87368643	1.22008568	16.90535960	0.14470239	2.60810869	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.66310559
0.00000000	44.74630318	1.18683990	4.81310846	0.16256617	4.33279113	38.80023893	0.33197658	16.90421695	0.22689572	0.51534019	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.00273832
0.00000000	44.74759330	0.20432518	5.48413530	0.01303877	4.27989637	17.12405678	12.60716417	16.90438216	0.92277052	2.87566752	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.79766542
0.00000000	45.36676358	1.32557195	0.53756862	0.11122000	2.15161106	9.77571617	0.05537780	16.90538395	0.14470239	5.11542950	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.40201714
0.00000000	45.33343424	1.97375287	5.91423035	0.07830974	3.18425544	1.19719412	0.72136179	16.90329488	0.17233463	2.52940172	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.38317364
0.00000000	45.29559613	1.16812341	2.82594984	0.05580351	1.79967874	1.59488308	21.66967752	16.90530491	0.99864411	4.41027001	5 2  1 21.06025911 0.00000000 0.82096670 0.00000000 4.80993098 0.00000000 0.41189494 0.00000000 2.96555737 0.00000000 0	-0.43628739
0.00000000	44.91739366	1.29722720	4.99121297	0.11634915	1.79967868	1.64557603	6.05695318	16.90652184	0.99838824	4.40993082	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.38888696
0.00000000	44.63125423	1.67901783	3.32896983	0.02028676	4.88721070	25.06974497	1.71350334	16.90533430	0.82657957	2.58222718	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.69071371
0.00000000	44.97740280	1.11775958	0.76749698	0.07089677	5.13818764	8.92898482	8.71265551	16.90418596	0.80181736	0.72922854	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	0.16592743
0.00000000	44.22843026	0.57747233	5.28709425	0.17953287	1.34282877	1.74400079	14.24504957	16.90587572	0.71362745	3.54254777	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.51596976
0.00000000	45.56613331	0.43360193	5.86188076	0.01981460	5.96861265	24.03050601	0.21563099	16.90625748	0.56543554	1.81918170	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.82471145
0.00000000	45.11549375	1.69623782	3.85795503	0.10654579	3.96191927	3.19307001	1.09904019	16.90458758	0.43792494	2.04798632	5 2  1 5.14949157 0.00000000 2.28981041 0.00000000 2.63352258 0.00000000 0.79388194 0.00000000 2.51154305 0.00000000 0	-1.97746310
0.00000000	44.96186589	1.71166171	2.15962867	0.02422349	5.69691149	6.78158362	5.88171166	16.90361905	0.98391376	0.62774561	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.52149259
0.00000000	45.88788635	0.37561371	5.86188070	0.16660944	0.80488538	24.39040155	0.31256555	16.90640857	0.55484468	1.81918565	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.82479099
0.00000000	45.25655781	0.52667871	3.07142326	0.14796876	6.00498152	7.37151645	0.47717211	16.90507403	0.90079555	0.04932810	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-1.02749057
0.00000000	45.02596612	1.57907722	0.53743527	0.12240863	1.31296042	9.17237865	0.08522035	16.90365410	0.02339444	0.50551784	5 2  0 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0	-0.12178274
0.00000000	44.96186589	1.71166171	2.15962867	0.02422349	5.69691149	6.78158362	5.88171166	16.90361905	0.98391376	0.62774561	5 2  1 9.55738570 0.00000000 0.08526416 0.00000000 6.03492592 0.00000000 0.27503218 0.00000000 2.22702423 0.00000000 0	-0.66223956
